   379.0,   810.0,  1039.6,  1152.2,  1262.7,  1321.1,  1379.6,  1438.1,  1422.9,  1394.8,  1163.0,   586.9,
   431.0,   868.5,  1111.1,  1228.0,  1338.5,  1392.6,  1455.4,  1518.2,  1500.9,  1474.9,  1223.7,   638.9,
   418.0,   784.0,   983.3,  1078.6,  1165.2,  1206.4,  1258.3,  1316.8,  1301.6,  1284.3,  1074.2,   586.9,
   320.5,   550.1,   675.7,   742.9,   797.0,   820.8,   855.5,   896.6,   881.5,   864.2,   716.9,   415.8,
   186.0,   292.4,   353.0,   387.7,   415.8,   428.8,   448.3,   465.6,   452.7,   435.3,   357.4,   216.6,
    79.5,   112.0,   123.2,   139.9,   146.8,   151.8,   159.6,   158.8,   157.5,   138.4,   125.4,    84.5,


 Azimuth,Zenith
261.0, 59.6
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    22.2,   106.7,   172.0,   197.4,   224.6,   237.3,   239.6,   230.9,   212.9,   204.2,   180.0,    61.8,
    52.2,   214.0,   321.9,   371.2,   408.8,   432.3,   451.1,   448.7,   434.6,   411.1,   354.8,   117.9,
   141.7,   406.4,   580.3,   664.9,   742.4,   791.7,   834.0,   859.9,   843.4,   815.2,   690.7,   305.4,
   242.0,   592.1,   815.2,   923.3,  1031.4,  1094.8,  1153.6,  1205.2,  1191.1,  1165.3,   979.7,   474.6,
   336.0,   737.7,   993.8,  1125.4,  1256.9,  1327.4,  1400.2,  1475.4,  1459.0,  1428.4,  1188.8,   606.1,
   394.7,   801.1,  1061.9,  1198.2,  1332.1,  1404.9,  1484.8,  1571.8,  1555.3,  1527.1,  1264.0,   667.2,
   387.7,   730.7,   942.1,  1057.2,  1165.3,  1221.7,  1299.2,  1379.1,  1367.4,  1346.2,  1123.0,   617.9,
   305.4,   521.6,   653.1,   730.7,   796.4,   831.7,   888.1,   946.8,   937.4,   918.6,   761.2,   441.7,
   180.0,   281.9,   343.0,   378.3,   408.8,   427.6,   460.5,   488.7,   479.3,   465.2,   383.0,   233.1,
    77.5,   106.9,   117.0,   132.3,   139.6,   145.4,   156.5,   158.6,   160.9,   144.0,   132.7,    90.2,


 Azimuth,Zenith
270.1, 71.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    35.8,    73.9,   111.8,   183.7,   215.2,   218.7,   223.9,   233.7,   208.6,   173.3,   156.3,    55.7,
    62.1,   159.4,   250.1,   358.2,   392.8,   392.8,   413.1,   453.5,   444.8,   378.4,   312.0,   106.3,
   144.7,   335.1,   508.4,   655.7,   719.2,   727.9,   779.9,   881.0,   889.7,   808.8,   649.9,   288.9,
   238.9,   514.2,   753.9,   927.2,  1011.0,  1022.5,  1106.3,  1262.3,  1291.2,  1198.7,   953.2,   462.2,
   326.4,   661.5,   947.4,  1135.2,  1233.4,  1247.8,  1360.5,  1562.7,  1600.2,  1504.9,  1187.2,   603.7,
   378.4,   733.7,  1022.5,  1204.5,  1305.6,  1322.9,  1452.9,  1672.4,  1721.6,  1634.9,  1285.4,   675.9,
   372.6,   681.7,   921.4,  1060.1,  1138.1,  1155.4,  1270.9,  1470.3,  1525.1,  1470.3,  1164.1,   635.5,
   297.5,   502.6,   649.9,   730.8,   774.1,   785.7,   869.4,  1002.3,  1051.4,  1022.5,   814.6,   467.9,
   181.1,   279.3,   343.7,   372.6,   392.8,   401.5,   447.7,   511.3,   537.3,   528.6,   424.6,   254.8,
    78.6,   106.3,   113.2,   124.5,   127.7,   133.4,   150.8,   163.2,   176.8,   165.2,   153.4,   102.0,


 Azimuth,Zenith
278.5, 84.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    49.5,   117.2,    77.2,    99.0,   167.6,   147.6,   126.7,   114.4,    95.4,   117.6,   116.3,    44.8,
    80.8,   182.1,   186.2,   260.7,   356.9,   339.7,   302.9,   298.4,   295.2,   299.3,   260.2,    78.6,
   151.7,   337.0,   429.6,   585.8,   744.7,   722.0,   672.1,   708.4,   744.7,   753.8,   613.1,   269.7,
   235.2,   490.4,   676.6,   894.6,  1094.4,  1071.7,  1026.3,  1108.0,  1180.7,  1189.8,   953.6,   463.2,
   314.2,   626.7,   885.5,  1144.4,  1366.9,  1344.2,  1303.3,  1439.5,  1544.0,  1548.5,  1230.6,   631.2,
   365.1,   690.3,   980.9,  1248.8,  1466.8,  1448.6,  1421.4,  1584.9,  1707.5,  1721.1,  1366.9,   726.6,
   356.5,   644.8,   903.7,  1130.7,  1307.8,  1289.7,  1280.6,  1435.0,  1557.6,  1575.8,  1267.0,   699.3,
   282.9,   481.4,   663.0,   808.3,   917.3,   899.1,   899.1,  1012.7,  1108.0,  1121.7,   921.9,   535.9,
   173.5,   277.0,   367.8,   430.5,   476.8,   467.7,   472.3,   535.9,   585.8,   594.9,   495.0,   304.7,
    76.3,   110.8,   124.4,   144.9,   151.2,   148.5,   157.6,   173.0,   201.2,   197.5,   181.6,   124.9,


 Azimuth,Zenith
 87.3, 88.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    51.7,   106.9,    83.1,    54.7,    73.0,    98.8,    85.1,   125.2,   138.9,   104.4,   117.6,    53.2,
    84.1,   224.5,   234.1,   215.4,   250.8,   262.5,   252.9,   312.2,   318.2,   238.7,   185.5,    84.1,
   239.7,   527.0,   648.6,   658.8,   689.2,   638.5,   623.3,   709.5,   684.1,   532.1,   372.0,   168.7,
   404.9,   826.0,  1043.9,  1084.4,  1114.9,  1008.4,   978.0,  1079.4,  1028.7,   826.0,   552.4,   267.1,
   557.4,  1079.4,  1393.6,  1454.4,  1479.7,  1312.5,  1261.8,  1373.3,  1297.3,  1059.1,   714.5,   357.8,
   643.6,  1211.1,  1565.9,  1631.7,  1646.9,  1449.3,  1388.5,  1494.9,  1398.6,  1160.5,   790.5,   414.5,
   618.2,  1130.1,  1454.4,  1510.1,  1510.1,  1317.6,  1266.9,  1348.0,  1256.7,  1064.2,   744.9,   404.9,
   474.3,   831.1,  1054.0,  1099.7,  1084.4,   937.5,   902.0,   957.8,   891.9,   770.3,   552.4,   320.8,
   275.7,   459.1,   577.7,   603.0,   587.8,   503.2,   477.4,   504.7,   471.8,   419.6,   316.2,   196.1,
   117.6,   177.9,   201.2,   225.0,   199.7,   174.8,   157.6,   160.6,   159.1,   136.3,   122.6,    84.1,


 Azimuth,Zenith
 95.9, 75.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    57.0,   158.5,   156.6,   170.9,   205.1,   208.1,   191.2,   189.4,   185.4,   147.9,    96.6,    32.7,
   105.7,   299.3,   339.3,   396.9,   427.2,   403.0,   357.5,   351.4,   357.5,   303.0,   196.9,    59.4,
   274.5,   618.1,   757.4,   845.3,   872.6,   784.7,   681.7,   666.5,   660.5,   581.7,   393.9,   153.0,
   436.3,   908.9,  1136.2,  1248.3,  1269.5,  1124.0,   975.6,   951.3,   933.2,   836.2,   584.7,   256.6,
   575.7,  1136.2,  1445.2,  1575.5,  1587.6,  1390.7,  1202.8,  1169.5,  1139.2,  1030.1,   730.2,   348.4,
   648.4,  1236.1,  1584.6,  1711.8,  1711.8,  1490.6,  1287.6,  1248.3,  1208.9,  1096.8,   796.8,   403.0,
   612.0,  1124.0,  1433.1,  1539.1,  1524.0,  1314.9,  1136.2,  1099.8,  1063.4,   978.6,   736.2,   396.9,
   451.4,   787.7,  1011.9,  1081.6,  1060.4,   905.9,   781.7,   754.4,   730.2,   678.7,   539.3,   318.1,
   247.8,   415.1,   536.3,   569.6,   551.4,   472.6,   403.0,   384.8,   369.6,   351.4,   293.9,   191.8,
   102.1,   158.2,   180.0,   194.5,   178.8,   160.9,   136.6,   126.3,   122.4,   112.4,   106.6,    80.6,


 Azimuth,Zenith
105.4, 63.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    59.4,   173.7,   193.6,   194.5,   209.3,   224.1,   225.8,   219.4,   199.7,   173.4,   130.5,    42.0,
   114.3,   340.3,   389.5,   406.0,   422.4,   431.8,   415.4,   396.6,   373.1,   328.5,   244.1,    77.9,
   298.0,   668.8,   783.8,   812.0,   837.8,   821.3,   776.8,   732.2,   668.8,   591.4,   441.2,   173.4,
   464.6,   957.4,  1133.4,  1161.6,  1194.5,  1156.9,  1091.2,  1030.2,   934.0,   830.7,   624.2,   274.6,
   598.4,  1168.6,  1403.3,  1438.5,  1473.7,  1415.1,  1335.3,  1260.2,  1138.1,  1009.1,   760.3,   361.4,
   661.8,  1248.4,  1506.6,  1541.8,  1579.3,  1506.6,  1415.1,  1340.0,  1213.2,  1077.1,   819.0,   413.0,
   612.5,  1110.0,  1332.9,  1361.1,  1389.2,  1314.1,  1229.7,  1168.6,  1070.1,   959.8,   746.2,   401.3,
   441.2,   755.6,   915.2,   941.0,   959.8,   896.4,   833.1,   795.5,   736.9,   664.1,   532.7,   314.5,
   234.7,   384.9,   469.3,   488.1,   497.5,   467.0,   429.4,   406.0,   377.8,   345.0,   286.3,   183.7,
    92.9,   137.3,   150.2,   167.6,   165.0,   161.0,   148.1,   139.6,   131.2,   115.2,   106.5,    77.7,


 Azimuth,Zenith
116.8, 52.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    65.6,   191.2,   216.4,   224.9,   233.4,   237.6,   235.5,   227.0,   206.0,   183.7,   148.1,    48.2,
   123.5,   365.0,   420.1,   437.1,   441.3,   445.6,   437.1,   415.9,   386.2,   343.7,   269.5,    87.4,
   301.3,   685.3,   806.3,   831.7,   844.5,   827.5,   799.9,   759.6,   691.7,   617.4,   475.3,   188.4,
   458.3,   959.1,  1137.3,  1160.6,  1177.6,  1141.5,  1099.1,  1050.3,   954.8,   859.3,   666.2,   292.8,
   581.4,  1152.1,  1381.3,  1413.1,  1436.5,  1383.4,  1328.3,  1273.1,  1158.5,  1041.8,   804.2,   379.8,
   634.4,  1213.7,  1464.0,  1495.9,  1521.3,  1461.9,  1404.6,  1351.6,  1234.9,  1111.8,   865.7,   430.7,
   583.5,  1067.3,  1277.3,  1298.5,  1321.9,  1266.7,  1217.9,  1179.7,  1088.5,   988.8,   787.2,   420.1,
   415.9,   715.0,   861.5,   884.8,   901.8,   863.6,   829.6,   810.5,   751.1,   683.2,   555.9,   324.6,
   218.5,   358.6,   437.1,   456.2,   468.9,   454.1,   432.8,   420.1,   390.4,   356.5,   294.9,   188.0,
    86.4,   127.5,   140.7,   159.8,   161.0,   161.3,   152.8,   146.8,   139.0,   121.8,   110.8,    79.4,


 Azimuth,Zenith
131.8, 42.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    64.2,   190.3,   223.6,   231.8,   241.9,   241.9,   237.9,   229.7,   211.4,   194.4,   158.8,    52.3,
   120.0,   359.9,   422.9,   441.2,   443.2,   445.3,   435.1,   416.8,   394.4,   361.9,   292.8,    94.1,
   286.7,   664.8,   792.9,   823.4,   841.7,   827.5,   805.1,   772.6,   715.7,   652.6,   518.5,   205.3,
   433.1,   923.0,  1108.1,  1142.6,  1165.0,  1136.5,  1104.0,  1067.4,   988.1,   904.8,   717.7,   315.1,
   551.0,  1106.0,  1339.8,  1384.6,  1413.0,  1374.4,  1333.7,  1295.1,  1199.6,  1095.9,   864.1,   408.7,
   601.8,  1165.0,  1415.1,  1455.7,  1488.3,  1443.5,  1402.9,  1368.3,  1272.7,  1167.0,   923.0,   459.5,
   555.0,  1022.7,  1228.0,  1256.5,  1282.9,  1240.2,  1207.7,  1185.3,  1112.1,  1030.8,   833.6,   443.2,
   396.5,   685.2,   825.5,   851.9,   872.2,   841.7,   819.4,   809.2,   764.5,   707.5,   581.5,   337.5,
   209.4,   343.6,   418.8,   441.2,   457.5,   447.3,   433.1,   424.9,   398.5,   368.0,   305.0,   192.7,
    83.8,   124.8,   138.9,   159.2,   162.7,   164.7,   159.2,   153.9,   146.4,   127.9,   115.1,    80.7,


 Azimuth,Zenith
152.8, 34.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    61.1,   182.6,   216.1,   230.0,   239.9,   243.9,   239.9,   234.0,   216.1,   200.3,   167.0,    55.3,
   113.4,   343.0,   408.5,   432.3,   440.2,   444.2,   438.2,   422.4,   404.5,   374.8,   309.3,    99.9,
   265.7,   630.6,   761.4,   803.1,   830.8,   826.9,   813.0,   791.2,   741.6,   686.1,   553.2,   224.1,
   404.5,   876.4,  1062.8,  1112.4,  1148.1,  1136.2,  1118.3,  1092.6,  1025.1,   953.8,   767.4,   341.1,
   515.5,  1048.9,  1284.9,  1346.4,  1392.0,  1370.2,  1348.4,  1324.6,  1243.3,  1152.1,   920.1,   440.2,
   565.1,  1108.4,  1356.3,  1413.8,  1461.4,  1435.6,  1411.8,  1394.0,  1312.7,  1223.4,   979.5,   489.8,
   525.5,   975.6,  1179.8,  1219.5,  1255.2,  1227.4,  1209.6,  1201.6,  1142.1,  1074.7,   878.4,   468.0,
   378.7,   658.3,   793.2,   826.9,   852.6,   832.8,   818.9,   816.9,   779.3,   731.7,   604.8,   351.0,
   204.2,   333.1,   406.5,   430.3,   450.1,   444.2,   436.2,   432.3,   408.5,   378.7,   313.3,   195.3,
    82.5,   122.9,   137.6,   158.6,   163.6,   167.0,   164.2,   159.2,   152.3,   132.1,   118.0,    81.5,


 Azimuth,Zenith
180.0, 31.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    58.1,   174.6,   208.2,   223.9,   237.6,   241.6,   241.6,   237.6,   223.9,   208.2,   174.6,    58.1,
   106.2,   326.0,   390.8,   418.3,   432.1,   441.9,   441.9,   432.1,   418.3,   390.8,   326.0,   106.2,
   243.5,   591.1,   722.7,   773.8,   813.0,   822.9,   822.9,   813.0,   773.8,   722.7,   591.1,   243.5,
   371.2,   818.9,  1007.5,  1070.3,  1123.3,  1131.2,  1131.2,  1123.3,  1070.3,  1007.5,   818.9,   371.2,
   475.3,   981.9,  1217.6,  1296.2,  1361.0,  1362.9,  1362.9,  1361.0,  1296.2,  1217.6,   981.9,   475.3,
   524.4,  1040.9,  1288.3,  1364.9,  1429.7,  1425.8,  1425.8,  1429.7,  1364.9,  1288.3,  1040.9,   524.4,
   494.9,   925.0,  1123.3,  1180.3,  1227.4,  1219.6,  1219.6,  1227.4,  1180.3,  1123.3,   925.0,   494.9,
   363.3,   628.4,   760.0,   801.3,   834.6,   824.8,   824.8,   834.6,   801.3,   760.0,   628.4,   363.3,
   198.4,   324.0,   392.8,   420.3,   441.9,   441.9,   441.9,   441.9,   420.3,   392.8,   324.0,   198.4,
    81.7,   120.4,   135.3,   156.5,   162.6,   166.9,   166.9,   162.6,   156.5,   135.3,   120.4,    81.7,


 Azimuth,Zenith
207.2, 34.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    55.3,   167.0,   200.3,   216.1,   234.0,   239.9,   243.9,   239.9,   230.0,   216.1,   182.6,    61.1,
    99.9,   309.3,   374.8,   404.5,   422.4,   438.2,   444.2,   440.2,   432.3,   408.5,   343.0,   113.4,
   224.1,   553.2,   686.1,   741.6,   791.2,   813.0,   826.9,   830.8,   803.1,   761.4,   630.6,   265.7,
   341.1,   767.4,   953.8,  1025.1,  1092.6,  1118.3,  1136.2,  1148.1,  1112.4,  1062.8,   876.4,   404.5,
   440.2,   920.1,  1152.1,  1243.3,  1324.6,  1348.4,  1370.2,  1392.0,  1346.4,  1284.9,  1048.9,   515.5,
   489.8,   979.5,  1223.4,  1312.7,  1394.0,  1411.8,  1435.6,  1461.4,  1413.8,  1356.3,  1108.4,   565.1,
   468.0,   878.4,  1074.7,  1142.1,  1201.6,  1209.6,  1227.4,  1255.2,  1219.5,  1179.8,   975.6,   525.5,
   351.0,   604.8,   731.7,   779.3,   816.9,   818.9,   832.8,   852.6,   826.9,   793.2,   658.3,   378.7,
   195.3,   313.3,   378.7,   408.5,   432.3,   436.2,   444.2,   450.1,   430.3,   406.5,   333.1,   204.2,
    81.5,   118.0,   132.1,   152.3,   159.2,   164.2,   167.0,   163.6,   158.6,   137.6,   122.9,    82.5,


 Azimuth,Zenith
228.2, 42.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    52.3,   158.9,   194.5,   211.6,   229.9,   238.0,   242.1,   242.1,   231.9,   217.7,   182.7,    64.3,
    94.2,   292.9,   362.1,   394.6,   417.0,   435.3,   445.5,   443.4,   441.4,   417.0,   351.9,   119.8,
   205.5,   518.7,   653.0,   716.0,   773.0,   805.5,   827.9,   842.1,   823.8,   791.3,   659.1,   286.8,
   315.3,   718.1,   905.2,   988.6,  1067.9,  1104.6,  1137.1,  1165.6,  1143.2,  1106.6,   919.4,   433.3,
   408.9,   864.5,  1096.4,  1200.2,  1295.8,  1334.4,  1375.1,  1413.7,  1385.3,  1340.5,  1104.6,   551.3,
   459.7,   923.5,  1167.6,  1273.4,  1369.0,  1403.6,  1444.3,  1489.0,  1456.5,  1415.8,  1165.6,   602.1,
   443.4,   834.0,  1031.3,  1112.7,  1185.9,  1208.3,  1240.8,  1283.6,  1257.1,  1228.6,  1023.2,   555.3,
   337.7,   581.8,   707.9,   764.8,   809.6,   819.8,   842.1,   872.7,   852.3,   825.9,   685.5,   396.7,
   192.8,   305.1,   368.2,   398.7,   425.1,   433.3,   447.5,   457.7,   441.4,   419.0,   343.8,   209.5,
    80.8,   115.1,   127.9,   146.5,   154.0,   159.3,   164.8,   162.7,   159.3,   138.9,   124.9,    83.8,


 Azimuth,Zenith
243.2, 52.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    48.2,   148.1,   183.7,   206.0,   227.0,   235.5,   237.6,   233.4,   224.9,   216.4,   191.2,    65.6,
    87.4,   269.5,   343.7,   386.2,   415.9,   437.1,   445.6,   441.3,   437.1,   420.1,   365.0,   123.5,
   188.4,   475.3,   617.4,   691.7,   759.6,   799.9,   827.5,   844.5,   831.7,   806.3,   685.3,   301.3,
   292.8,   666.2,   859.3,   954.8,  1050.3,  1099.1,  1141.5,  1177.6,  1160.6,  1137.3,   959.1,   458.3,
   379.8,   804.2,  1041.8,  1158.5,  1273.1,  1328.3,  1383.4,  1436.5,  1413.1,  1381.3,  1152.1,   581.4,
   430.7,   865.7,  1111.8,  1234.9,  1351.6,  1404.6,  1461.9,  1521.3,  1495.9,  1464.0,  1213.7,   634.4,
   420.1,   787.2,   988.8,  1088.5,  1179.7,  1217.9,  1266.7,  1321.9,  1298.5,  1277.3,  1067.3,   583.5,
   324.6,   555.9,   683.2,   751.1,   810.5,   829.6,   863.6,   901.8,   884.8,   861.5,   715.0,   415.9,
   188.0,   294.9,   356.5,   390.4,   420.1,   432.8,   454.1,   468.9,   456.2,   437.1,   358.6,   218.5,
    79.4,   110.8,   121.8,   139.0,   146.8,   152.8,   161.3,   161.0,   159.8,   140.7,   127.5,    86.4,


 Azimuth,Zenith
254.6, 63.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    18.6,   100.6,   172.6,   200.4,   220.2,   226.6,   224.9,   210.1,   195.2,   194.3,   174.3,    59.6,
    46.9,   208.7,   327.4,   374.5,   398.0,   416.8,   433.3,   423.9,   407.4,   390.9,   341.5,   114.7,
   140.4,   405.1,   591.1,   671.2,   734.8,   779.5,   824.3,   840.8,   814.9,   786.6,   671.2,   299.1,
   244.9,   593.5,   831.3,   937.3,  1033.9,  1095.1,  1161.1,  1198.7,  1165.8,  1137.5,   960.9,   466.3,
   339.1,   739.5,  1010.3,  1142.2,  1264.7,  1340.0,  1420.1,  1479.0,  1443.7,  1408.3,  1172.8,   600.5,
   395.7,   805.4,  1078.6,  1217.6,  1344.8,  1420.1,  1512.0,  1585.0,  1547.3,  1512.0,  1252.9,   664.1,
   393.3,   739.5,   963.2,  1073.9,  1172.8,  1234.1,  1318.8,  1394.2,  1365.9,  1337.7,  1114.0,   614.7,
   310.9,   532.2,   666.5,   739.5,   798.4,   836.1,   899.6,   963.2,   944.4,   918.5,   758.3,   442.8,
   183.9,   287.3,   346.2,   379.2,   407.4,   431.0,   468.7,   499.3,   489.9,   471.0,   386.2,   235.5,
    78.0,   106.9,   115.6,   131.6,   140.1,   148.6,   161.6,   165.6,   168.2,   150.7,   137.8,    93.3,


 Azimuth,Zenith
264.1, 75.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    30.9,    65.5,   114.5,   184.6,   191.3,   193.2,   210.3,   207.2,   172.7,   158.3,   160.1,    57.6,
    55.7,   153.1,   257.1,   355.1,   355.1,   361.2,   407.1,   431.6,   401.0,   342.9,   302.4,   106.8,
   146.3,   339.8,   529.6,   658.2,   673.5,   688.8,   792.9,   881.6,   854.1,   765.3,   624.5,   277.3,
   248.0,   529.6,   786.7,   930.6,   961.2,   985.7,  1135.7,  1282.6,  1261.2,  1148.0,   918.4,   440.8,
   339.8,   682.7,   985.7,  1138.8,  1181.6,  1215.3,  1405.1,  1604.1,  1591.8,  1460.2,  1148.0,   581.6,
   394.9,   759.2,  1062.2,  1212.2,  1261.2,  1301.0,  1506.1,  1729.6,  1729.6,  1601.0,  1249.0,   655.1,
   391.8,   710.2,   958.2,  1068.4,  1108.2,  1148.0,  1328.6,  1539.8,  1555.1,  1448.0,  1135.7,   618.4,
   312.2,   526.5,   670.4,   731.6,   762.2,   789.8,   915.3,  1071.4,  1092.9,  1022.4,   795.9,   456.1,
   189.8,   289.6,   349.0,   373.5,   388.8,   407.1,   477.5,   557.1,   575.5,   541.8,   419.4,   250.4,
    80.2,   106.8,   113.6,   123.7,   127.7,   138.1,   162.6,   180.6,   196.5,   181.8,   159.8,   103.2,


 Azimuth,Zenith
272.7, 88.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    54.4,   117.0,    73.5,   108.2,   124.2,    87.0,   101.0,    74.5,    55.9,    84.9,   109.2,    52.8,
    85.9,   182.2,   193.1,   270.2,   308.0,   257.3,   268.2,   256.3,   220.0,   239.2,   229.3,    85.9,
   169.8,   362.4,   472.7,   621.2,   704.1,   631.6,   652.3,   704.1,   673.0,   662.7,   538.4,   244.9,
   267.7,   538.4,   755.8,   957.7,  1071.6,   988.8,  1030.2,  1138.9,  1107.9,  1066.5,   843.9,   413.6,
   357.2,   693.7,   988.8,  1227.0,  1366.7,  1283.9,  1340.8,  1511.7,  1485.8,  1423.7,  1102.7,   569.5,
   412.6,   771.4,  1092.4,  1335.7,  1491.0,  1408.1,  1480.6,  1682.5,  1667.0,  1599.7,  1237.3,   657.5,
   402.3,   724.8,  1009.5,  1211.4,  1346.0,  1283.9,  1346.0,  1542.8,  1542.8,  1485.8,  1154.5,   631.6,
   317.9,   538.4,   735.1,   869.7,   957.7,   911.2,   957.7,  1107.9,  1123.4,  1076.8,   849.0,   484.6,
   194.1,   309.1,   406.4,   463.3,   506.8,   484.6,   514.1,   600.5,   616.1,   590.2,   469.0,   281.6,
    83.3,   120.1,   133.0,   158.4,   162.0,   160.5,   178.6,   204.0,   229.9,   205.5,   181.7,   120.1,


 Azimuth,Zenith
101.3, 79.6
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    57.3,   165.9,   159.9,   152.9,   170.2,   169.9,   155.9,   154.6,   164.2,   146.9,    91.3,    29.3,
   108.9,   306.8,   324.1,   356.4,   383.1,   369.7,   322.4,   307.4,   330.4,   303.5,   196.5,    55.6,
   272.8,   616.2,   722.8,   799.4,   846.1,   779.4,   662.9,   622.9,   629.6,   596.2,   413.0,   161.6,
   429.7,   889.4,  1085.9,  1205.8,  1265.8,  1152.5,   976.0,   909.4,   906.0,   856.1,   619.6,   278.1,
   559.6,  1105.9,  1389.0,  1542.2,  1608.9,  1449.0,  1225.8,  1139.2,  1115.9,  1052.6,   772.8,   376.4,
   629.6,  1202.5,  1525.6,  1692.1,  1752.1,  1568.9,  1325.7,  1229.1,  1195.8,  1122.5,   839.4,   433.0,
   592.9,  1089.2,  1382.4,  1528.9,  1572.2,  1395.7,  1179.2,  1095.9,  1062.6,  1006.0,   772.8,   423.0,
   436.4,   759.5,   982.6,  1089.2,  1105.9,   972.6,   819.4,   762.8,   739.5,   702.8,   562.9,   336.4,
   240.5,   403.0,   529.6,   586.3,   586.3,   513.0,   429.7,   396.4,   379.7,   363.1,   306.8,   199.5,
   100.3,   157.9,   189.9,   211.5,   200.9,   180.5,   149.2,   131.6,   124.2,   115.3,   109.6,    82.6,


 Azimuth,Zenith
110.9, 67.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    56.8,   168.3,   188.5,   183.5,   190.4,   210.1,   216.5,   207.9,   195.9,   177.2,   130.2,    40.0,
   111.0,   330.9,   374.1,   381.3,   395.7,   419.7,   410.1,   378.9,   359.7,   330.9,   247.0,    77.5,
   292.6,   657.1,   765.0,   784.2,   820.1,   822.5,   779.4,   712.2,   652.3,   597.1,   450.8,   180.3,
   458.0,   944.8,  1112.7,  1139.1,  1187.0,  1172.7,  1103.1,  1012.0,   916.1,   836.9,   637.9,   285.4,
   594.7,  1160.7,  1386.1,  1424.5,  1479.6,  1446.0,  1354.9,  1244.6,  1117.5,  1016.8,   774.6,   374.1,
   659.5,  1244.6,  1494.0,  1534.8,  1594.7,  1544.4,  1441.2,  1326.1,  1194.2,  1083.9,   832.1,   424.5,
   616.3,  1107.9,  1326.1,  1359.7,  1412.5,  1352.5,  1256.6,  1163.1,  1052.8,   964.0,   757.8,   412.5,
   443.6,   757.8,   913.7,   949.6,   980.8,   928.1,   853.7,   793.8,   721.8,   664.3,   542.0,   321.3,
   238.6,   388.5,   474.8,   501.2,   518.0,   486.8,   441.2,   407.7,   369.3,   340.5,   287.8,   187.0,
    95.9,   142.0,   158.5,   177.7,   175.1,   169.3,   153.5,   141.0,   128.8,   112.0,   103.8,    77.0,


 Azimuth,Zenith
122.4, 56.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    62.8,   187.5,   212.0,   214.1,   218.3,   220.4,   222.5,   220.4,   203.2,   182.8,   146.1,    47.2,
   120.9,   361.1,   413.5,   421.9,   424.0,   426.1,   424.0,   411.4,   386.2,   344.3,   268.7,    86.7,
   296.0,   680.1,   795.6,   816.6,   829.2,   814.5,   793.5,   759.9,   696.9,   623.4,   478.6,   191.2,
   453.4,   953.0,  1125.1,  1148.2,  1167.1,  1133.5,  1097.8,  1053.8,   961.4,   864.8,   667.5,   296.0,
   579.4,  1148.2,  1372.8,  1404.3,  1429.5,  1383.3,  1332.9,  1280.5,  1165.0,  1045.4,   806.1,   384.1,
   633.9,  1213.3,  1458.9,  1488.3,  1519.8,  1465.2,  1414.8,  1362.3,  1242.7,  1118.8,   866.9,   434.5,
   585.7,  1066.4,  1274.2,  1297.3,  1324.6,  1276.3,  1232.2,  1194.4,  1099.9,   999.2,   791.4,   421.9,
   417.7,   715.8,   860.6,   885.8,   906.8,   873.2,   841.8,   820.8,   762.0,   692.7,   560.5,   327.5,
   220.4,   361.1,   438.7,   459.7,   474.4,   459.7,   440.8,   426.1,   394.6,   361.1,   298.1,   189.6,
    88.0,   130.1,   143.6,   162.9,   164.4,   163.7,   154.9,   147.8,   138.8,   121.1,   109.8,    79.1,


 Azimuth,Zenith
137.2, 47.3
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    62.4,   186.1,   219.9,   227.9,   235.9,   237.9,   233.9,   227.9,   211.9,   193.5,   156.7,    51.4,
   116.7,   353.8,   417.8,   435.8,   437.8,   439.8,   433.8,   417.8,   395.8,   361.8,   289.9,    93.4,
   279.9,   655.7,   785.6,   817.6,   835.6,   823.6,   803.6,   775.6,   719.6,   655.7,   517.7,   205.9,
   427.8,   911.5,  1099.4,  1135.4,  1161.4,  1137.4,  1107.4,  1073.5,   993.5,   907.5,   715.6,   317.8,
   543.7,  1093.4,  1331.3,  1379.3,  1413.3,  1377.3,  1339.3,  1303.3,  1203.4,  1097.4,   861.6,   409.8,
